# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.835527 -----------------
#dely    BF
0.050 -0.2236 -0.0016
0.150 -0.2023 -0.0015
0.250 -0.3046 -0.0024
0.350 -0.6736 -0.0056
0.450 -0.5700 -0.0051
0.550 -0.8713 -0.0085
0.650 -0.8553 -0.0091
0.750 -1.0716 -0.0127
0.850 -0.7675 -0.0101
0.950 -0.8893 -0.0134
1.050 -0.6162 -0.0105
1.150 -0.5401 -0.0107
1.250 -0.2767 -0.0066
1.350 -0.2548 -0.0073
1.450 -0.1831 -0.0067
1.550 -0.0261 -0.0013
1.650 -0.0286 -0.0025
1.750 -0.0004 -0.0001
