# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0545509 -----------------
#dely    BF
0.050 -0.1611 -0.0146
0.150 -0.1741 -0.0149
0.250 -0.1258 -0.0116
0.350 -0.0798 -0.0080
0.450 -0.1027 -0.0114
0.550 -0.0754 -0.0084
0.650  0.0040  0.0005
0.750 -0.0036 -0.0005
0.850  0.0471  0.0086
0.950  0.0540  0.0118
1.050  0.0476  0.0112
1.150  0.0086  0.0033
1.250  0.0172  0.0100
1.350  0.0000  0.0000
1.450 -0.0015 -0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
