# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0534458 -----------------
#dely    BF
0.050 -0.0649 -0.0037
0.150 -0.1641 -0.0099
0.250 -0.0710 -0.0047
0.350 -0.0879 -0.0059
0.450 -0.0804 -0.0061
0.550 -0.0255 -0.0020
0.650 -0.0135 -0.0012
0.750 -0.0030 -0.0003
0.850 -0.0326 -0.0030
0.950 -0.0030 -0.0003
1.050  0.0113  0.0015
1.150 -0.0056 -0.0009
1.250 -0.0079 -0.0014
1.350  0.0030  0.0009
1.450  0.0081  0.0031
1.550  0.0025  0.0025
1.650  0.0000  0.0000
1.750  0.0000  0.0000
