# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0875627 -----------------
#dely    BF
0.050  0.0539  0.0003
0.150  0.0429  0.0003
0.250  0.0561  0.0004
0.350  0.0943  0.0006
0.450  0.0608  0.0004
0.550  0.0831  0.0007
0.650  0.0553  0.0005
0.750  0.0643  0.0006
0.850  0.0846  0.0009
0.950  0.0635  0.0007
1.050  0.0507  0.0007
1.150  0.0450  0.0007
1.250  0.0427  0.0007
1.350  0.0328  0.0007
1.450  0.0222  0.0005
1.550  0.0154  0.0005
1.650  0.0053  0.0002
1.750  0.0024  0.0002
