# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5232  0.2739  0.0104 2000000
0.150   0.4657  0.2171  0.0161 2000000
0.250   0.4145  0.1719  0.0093 2000000
0.350   0.3574  0.1279  0.0111 2000000
0.450   0.2986  0.0893  0.0111 2000000
0.550   0.2237  0.0502  0.0138 2000000
0.650   0.1813  0.0330  0.0107 2000000
0.750   0.1329  0.0178  0.0092 2000000
0.850   0.0975  0.0095  0.0036 2000000
0.950   0.0741  0.0055  0.0040 2000000
1.050   0.0493  0.0025  0.0047 2000000
1.150   0.0320  0.0010  0.0033 2000000
1.250   0.0203  0.0004  0.0014 2000000
1.350   0.0117  0.0001  0.0035 2000000
1.450   0.0057  0.0000  0.0013 2000000
1.550   0.0027  0.0000  0.0009 2000000
1.650   0.0019  0.0000  0.0005 2000000
1.750   0.0004  0.0000  0.0003 2000000
0.050   0.5229  0.2735  0.0074 4000000
0.150   0.4692  0.2203  0.0119 4000000
0.250   0.4186  0.1753  0.0079 4000000
0.350   0.3579  0.1281  0.0079 4000000
0.450   0.2984  0.0891  0.0079 4000000
0.550   0.2262  0.0513  0.0101 4000000
0.650   0.1836  0.0338  0.0079 4000000
0.750   0.1352  0.0183  0.0069 4000000
0.850   0.0982  0.0097  0.0028 4000000
0.950   0.0728  0.0053  0.0031 4000000
1.050   0.0487  0.0024  0.0034 4000000
1.150   0.0320  0.0010  0.0024 4000000
1.250   0.0199  0.0004  0.0011 4000000
1.350   0.0118  0.0001  0.0025 4000000
1.450   0.0056  0.0000  0.0009 4000000
1.550   0.0028  0.0000  0.0006 4000000
1.650   0.0015  0.0000  0.0005 4000000
1.750   0.0003  0.0000  0.0003 4000000
0.050   0.5230  0.2735  0.0060 6000000
0.150   0.4702  0.2212  0.0098 6000000
0.250   0.4185  0.1752  0.0065 6000000
0.350   0.3578  0.1281  0.0064 6000000
0.450   0.2982  0.0890  0.0064 6000000
0.550   0.2280  0.0521  0.0087 6000000
0.650   0.1841  0.0339  0.0065 6000000
0.750   0.1360  0.0185  0.0058 6000000
0.850   0.0989  0.0098  0.0024 6000000
0.950   0.0722  0.0052  0.0027 6000000
1.050   0.0483  0.0023  0.0029 6000000
1.150   0.0318  0.0010  0.0020 6000000
1.250   0.0195  0.0004  0.0011 6000000
1.350   0.0117  0.0001  0.0020 6000000
1.450   0.0057  0.0000  0.0008 6000000
1.550   0.0029  0.0000  0.0005 6000000
1.650   0.0013  0.0000  0.0005 6000000
1.750   0.0002  0.0000  0.0002 6000000
0.050   0.5228  0.2734  0.0052 8000000
0.150   0.4708  0.2217  0.0086 8000000
0.250   0.4180  0.1748  0.0056 8000000
0.350   0.3579  0.1282  0.0056 8000000
0.450   0.2978  0.0887  0.0056 8000000
0.550   0.2293  0.0526  0.0078 8000000
0.650   0.1840  0.0339  0.0056 8000000
0.750   0.1363  0.0186  0.0050 8000000
0.850   0.0990  0.0098  0.0021 8000000
0.950   0.0719  0.0052  0.0024 8000000
1.050   0.0481  0.0023  0.0025 8000000
1.150   0.0317  0.0010  0.0017 8000000
1.250   0.0195  0.0004  0.0009 8000000
1.350   0.0117  0.0001  0.0017 8000000
1.450   0.0058  0.0000  0.0007 8000000
1.550   0.0029  0.0000  0.0005 8000000
1.650   0.0012  0.0000  0.0005 8000000
1.750   0.0002  0.0000  0.0002 8000000
0.050   0.5227  0.2733  0.0047 10000000
0.150   0.4714  0.2223  0.0078 10000000
0.250   0.4179  0.1747  0.0051 10000000
0.350   0.3580  0.1282  0.0050 10000000
0.450   0.2975  0.0885  0.0051 10000000
0.550   0.2301  0.0530  0.0072 10000000
0.650   0.1839  0.0338  0.0051 10000000
0.750   0.1366  0.0187  0.0045 10000000
0.850   0.0991  0.0098  0.0019 10000000
0.950   0.0717  0.0052  0.0022 10000000
1.050   0.0481  0.0023  0.0022 10000000
1.150   0.0316  0.0010  0.0015 10000000
1.250   0.0194  0.0004  0.0008 10000000
1.350   0.0117  0.0001  0.0016 10000000
1.450   0.0059  0.0000  0.0007 10000000
1.550   0.0030  0.0000  0.0004 10000000
1.650   0.0011  0.0000  0.0004 10000000
1.750   0.0002  0.0000  0.0002 10000000
0.050   0.5226  0.2732  0.0043 12000000
0.150   0.4720  0.2228  0.0072 12000000
0.250   0.4178  0.1746  0.0046 12000000
0.350   0.3580  0.1282  0.0046 12000000
0.450   0.2971  0.0883  0.0047 12000000
0.550   0.2308  0.0533  0.0067 12000000
0.650   0.1837  0.0338  0.0046 12000000
0.750   0.1367  0.0187  0.0041 12000000
0.850   0.0992  0.0098  0.0018 12000000
0.950   0.0716  0.0051  0.0020 12000000
1.050   0.0481  0.0023  0.0020 12000000
1.150   0.0316  0.0010  0.0014 12000000
1.250   0.0193  0.0004  0.0008 12000000
1.350   0.0117  0.0001  0.0014 12000000
1.450   0.0058  0.0000  0.0006 12000000
1.550   0.0030  0.0000  0.0004 12000000
1.650   0.0011  0.0000  0.0004 12000000
1.750   0.0002  0.0000  0.0001 12000000
0.050   0.5225  0.2730  0.0040 14000000
0.150   0.4724  0.2232  0.0068 14000000
0.250   0.4178  0.1746  0.0043 14000000
0.350   0.3580  0.1282  0.0042 14000000
0.450   0.2967  0.0881  0.0045 14000000
0.550   0.2314  0.0536  0.0064 14000000
0.650   0.1836  0.0337  0.0043 14000000
0.750   0.1367  0.0187  0.0038 14000000
0.850   0.0993  0.0099  0.0016 14000000
0.950   0.0716  0.0051  0.0019 14000000
1.050   0.0481  0.0023  0.0019 14000000
1.150   0.0316  0.0010  0.0013 14000000
1.250   0.0193  0.0004  0.0007 14000000
1.350   0.0117  0.0001  0.0013 14000000
1.450   0.0058  0.0000  0.0006 14000000
1.550   0.0030  0.0000  0.0004 14000000
1.650   0.0011  0.0000  0.0004 14000000
1.750   0.0003  0.0000  0.0001 14000000
0.050   0.5223  0.2728  0.0038 16000000
0.150   0.4727  0.2235  0.0064 16000000
0.250   0.4178  0.1746  0.0040 16000000
0.350   0.3579  0.1281  0.0040 16000000
0.450   0.2964  0.0879  0.0043 16000000
0.550   0.2318  0.0538  0.0061 16000000
0.650   0.1836  0.0337  0.0040 16000000
0.750   0.1367  0.0187  0.0036 16000000
0.850   0.0994  0.0099  0.0016 16000000
0.950   0.0715  0.0051  0.0017 16000000
1.050   0.0481  0.0023  0.0018 16000000
1.150   0.0316  0.0010  0.0012 16000000
1.250   0.0193  0.0004  0.0007 16000000
1.350   0.0116  0.0001  0.0012 16000000
1.450   0.0058  0.0000  0.0005 16000000
1.550   0.0029  0.0000  0.0003 16000000
1.650   0.0011  0.0000  0.0004 16000000
1.750   0.0003  0.0000  0.0001 16000000
0.050   0.5223  0.2728  0.0036 18000000
