# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0470647 -----------------
#dely    BF
0.050  0.0950  0.0058
0.150  0.0936  0.0059
0.250  0.0710  0.0048
0.350  0.0562  0.0037
0.450  0.0475  0.0035
0.550  0.0457  0.0034
0.650  0.0318  0.0026
0.750  0.0245  0.0021
0.850  0.0050  0.0005
0.950  0.0049  0.0006
1.050 -0.0021 -0.0003
1.150 -0.0019 -0.0003
1.250  0.0019  0.0004
1.350 -0.0018 -0.0005
1.450 -0.0006 -0.0002
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
