# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00138895 -----------------
#dely    BF
0.050  0.0090  0.0007
0.150  0.0277  0.0025
0.250  0.0296  0.0027
0.350  0.0337  0.0030
0.450  0.0159  0.0016
0.550  0.0091  0.0011
0.650 -0.0505 -0.0064
0.750 -0.0358 -0.0053
0.850 -0.0272 -0.0046
0.950 -0.0152 -0.0029
1.050 -0.0373 -0.0088
1.150 -0.0024 -0.0008
1.250  0.0080  0.0033
1.350  0.0246  0.0110
1.450  0.0000  0.0000
1.550 -0.0031 -0.0031
1.650  0.0000  0.0000
1.750  0.0000  0.0000
