# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0741929 -----------------
#dely    BF
0.050  0.1053  0.0055
0.150  0.1215  0.0063
0.250  0.0900  0.0050
0.350  0.1069  0.0060
0.450  0.0812  0.0049
0.550  0.0532  0.0036
0.650  0.0552  0.0038
0.750  0.0305  0.0026
0.850  0.0289  0.0025
0.950  0.0247  0.0025
1.050  0.0143  0.0018
1.150  0.0179  0.0024
1.250  0.0070  0.0013
1.350  0.0049  0.0013
1.450  0.0008  0.0003
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
