# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4340  0.1884  0.0072 2000000
0.150   0.4039  0.1632  0.0081 2000000
0.250   0.3824  0.1463  0.0071 2000000
0.350   0.3455  0.1194  0.0064 2000000
0.450   0.3174  0.1009  0.0123 2000000
0.550   0.2833  0.0803  0.0068 2000000
0.650   0.2506  0.0628  0.0045 2000000
0.750   0.2170  0.0472  0.0122 2000000
0.850   0.1890  0.0358  0.0053 2000000
0.950   0.1539  0.0237  0.0053 2000000
1.050   0.1299  0.0169  0.0070 2000000
1.150   0.1034  0.0107  0.0052 2000000
1.250   0.0767  0.0059  0.0026 2000000
1.350   0.0606  0.0037  0.0043 2000000
1.450   0.0417  0.0017  0.0033 2000000
1.550   0.0248  0.0006  0.0032 2000000
1.650   0.0161  0.0003  0.0016 2000000
1.750   0.0047  0.0000  0.0010 2000000
0.050   0.4370  0.1910  0.0059 4000000
0.150   0.4052  0.1642  0.0059 4000000
0.250   0.3815  0.1456  0.0051 4000000
0.350   0.3456  0.1194  0.0046 4000000
0.450   0.3157  0.0997  0.0089 4000000
0.550   0.2833  0.0803  0.0048 4000000
0.650   0.2506  0.0628  0.0033 4000000
0.750   0.2185  0.0478  0.0088 4000000
0.850   0.1872  0.0350  0.0042 4000000
0.950   0.1548  0.0240  0.0039 4000000
1.050   0.1290  0.0167  0.0050 4000000
1.150   0.1022  0.0105  0.0039 4000000
1.250   0.0784  0.0061  0.0027 4000000
1.350   0.0614  0.0038  0.0032 4000000
1.450   0.0420  0.0018  0.0024 4000000
1.550   0.0258  0.0007  0.0025 4000000
1.650   0.0157  0.0002  0.0012 4000000
1.750   0.0048  0.0000  0.0007 4000000
0.050   0.4378  0.1917  0.0050 6000000
0.150   0.4058  0.1647  0.0049 6000000
0.250   0.3815  0.1456  0.0042 6000000
0.350   0.3462  0.1199  0.0038 6000000
0.450   0.3150  0.0993  0.0073 6000000
0.550   0.2827  0.0799  0.0041 6000000
0.650   0.2500  0.0625  0.0028 6000000
0.750   0.2186  0.0478  0.0072 6000000
0.850   0.1864  0.0348  0.0036 6000000
0.950   0.1559  0.0243  0.0036 6000000
1.050   0.1292  0.0167  0.0041 6000000
1.150   0.1020  0.0104  0.0032 6000000
1.250   0.0793  0.0063  0.0025 6000000
1.350   0.0615  0.0038  0.0026 6000000
1.450   0.0420  0.0018  0.0019 6000000
1.550   0.0262  0.0007  0.0021 6000000
1.650   0.0156  0.0002  0.0010 6000000
1.750   0.0048  0.0000  0.0006 6000000
0.050   0.4381  0.1919  0.0044 8000000
0.150   0.4063  0.1651  0.0043 8000000
0.250   0.3813  0.1454  0.0037 8000000
0.350   0.3466  0.1202  0.0034 8000000
0.450   0.3149  0.0992  0.0064 8000000
0.550   0.2824  0.0798  0.0036 8000000
0.650   0.2498  0.0624  0.0025 8000000
0.750   0.2186  0.0478  0.0062 8000000
0.850   0.1861  0.0346  0.0032 8000000
0.950   0.1563  0.0244  0.0031 8000000
1.050   0.1291  0.0167  0.0036 8000000
1.150   0.1019  0.0104  0.0028 8000000
1.250   0.0796  0.0063  0.0023 8000000
1.350   0.0615  0.0038  0.0023 8000000
1.450   0.0421  0.0018  0.0017 8000000
1.550   0.0265  0.0007  0.0019 8000000
1.650   0.0155  0.0002  0.0009 8000000
1.750   0.0048  0.0000  0.0005 8000000
0.050   0.4381  0.1920  0.0039 10000000
0.150   0.4067  0.1654  0.0040 10000000
0.250   0.3809  0.1451  0.0033 10000000
0.350   0.3468  0.1203  0.0031 10000000
0.450   0.3150  0.0992  0.0057 10000000
0.550   0.2821  0.0796  0.0033 10000000
0.650   0.2497  0.0624  0.0022 10000000
0.750   0.2186  0.0478  0.0056 10000000
0.850   0.1858  0.0345  0.0029 10000000
0.950   0.1565  0.0245  0.0029 10000000
1.050   0.1291  0.0167  0.0032 10000000
1.150   0.1021  0.0104  0.0025 10000000
1.250   0.0798  0.0064  0.0021 10000000
1.350   0.0615  0.0038  0.0020 10000000
1.450   0.0421  0.0018  0.0015 10000000
