# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.36868 -----------------
#dely    BF
0.050  0.5307  0.0005
0.150  0.4946  0.0005
0.250  0.4529  0.0005
0.350  0.4122  0.0005
0.450  0.3630  0.0004
0.550  0.3132  0.0004
0.650  0.2647  0.0004
0.750  0.2211  0.0003
0.850  0.1791  0.0003
0.950  0.1410  0.0002
1.050  0.1055  0.0002
1.150  0.0788  0.0002
1.250  0.0540  0.0001
1.350  0.0363  0.0001
1.450  0.0219  0.0001
1.550  0.0118  0.0000
1.650  0.0049  0.0000
1.750  0.0009  0.0000
