# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.18327 -----------------
#dely    BF
0.050  0.2733  0.0016
0.150  0.2742  0.0016
0.250  0.2335  0.0014
0.350  0.2139  0.0014
0.450  0.2026  0.0014
0.550  0.1416  0.0011
0.650  0.1213  0.0010
0.750  0.0998  0.0009
0.850  0.0772  0.0008
0.950  0.0592  0.0007
1.050  0.0432  0.0006
1.150  0.0385  0.0006
1.250  0.0219  0.0004
1.350  0.0147  0.0003
1.450  0.0096  0.0003
1.550  0.0045  0.0002
1.650  0.0040  0.0002
1.750 -0.0002 -0.0000
