# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00835622 -----------------
#dely    BF
0.050 -0.0884 -0.0076
0.150 -0.0504 -0.0047
0.250 -0.0619 -0.0056
0.350 -0.0208 -0.0022
0.450  0.0641  0.0069
0.550  0.0715  0.0085
0.650 -0.0217 -0.0028
0.750  0.0256  0.0043
0.850  0.0109  0.0020
0.950  0.0245  0.0056
1.050 -0.0397 -0.0089
1.150  0.0112  0.0065
1.250  0.0212  0.0075
1.350 -0.0299 -0.0173
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
