# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.264261 -----------------
#dely    BF
0.050 -0.5735 -0.0286
0.150 -0.4807 -0.0244
0.250 -0.3810 -0.0214
0.350 -0.3153 -0.0175
0.450 -0.2271 -0.0135
0.550 -0.2419 -0.0163
0.650 -0.1302 -0.0095
0.750 -0.1193 -0.0096
0.850 -0.0306 -0.0030
0.950 -0.0586 -0.0062
1.050 -0.0471 -0.0057
1.150 -0.0092 -0.0013
1.250 -0.0212 -0.0035
1.350 -0.0026 -0.0007
1.450 -0.0040 -0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
