# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.630318 -----------------
#dely    BF
0.050  1.1652  0.0080
0.150  0.9935  0.0072
0.250  0.9999  0.0075
0.350  0.8229  0.0066
0.450  0.7512  0.0065
0.550  0.5492  0.0052
0.650  0.4181  0.0044
0.750  0.2478  0.0029
0.850  0.1984  0.0026
0.950  0.1333  0.0020
1.050  0.0761  0.0013
1.150  0.0347  0.0007
1.250 -0.0153 -0.0004
1.350 -0.0192 -0.0006
1.450 -0.0256 -0.0010
1.550 -0.0240 -0.0012
1.650 -0.0023 -0.0002
1.750 -0.0009 -0.0002
