# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254617 -----------------
#dely    BF
0.050  0.4208  0.0027
0.150  0.3625  0.0024
0.250  0.3705  0.0026
0.350  0.3253  0.0024
0.450  0.2833  0.0022
0.550  0.2354  0.0020
0.650  0.2155  0.0019
0.750  0.0996  0.0010
0.850  0.1192  0.0013
0.950  0.1137  0.0013
1.050  0.0501  0.0007
1.150  0.0250  0.0004
1.250  0.0101  0.0002
1.350  0.0017  0.0000
1.450 -0.0326 -0.0008
1.550 -0.0205 -0.0006
1.650 -0.0225 -0.0009
1.750 -0.0108 -0.0008
