# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.14054 -----------------
#dely    BF
0.050 -1.1809 -0.0237
0.150 -1.3817 -0.0293
0.250 -1.1111 -0.0241
0.350 -1.7647 -0.0431
0.450 -0.3984 -0.0098
0.550 -1.9419 -0.0509
0.650 -1.3111 -0.0408
0.750 -0.1351 -0.0047
0.850 -0.7992 -0.0294
0.950 -0.2228 -0.0105
1.050 -1.5023 -0.0841
1.150 -0.5435 -0.0419
1.250 -0.0406 -0.0037
1.350  0.4933  0.0504
1.450  0.4775  0.0676
1.550 -0.2048 -0.0354
1.650  0.1620  0.0998
1.750  0.0000  0.0000
