# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.05686 -----------------
#dely    BF
0.050  0.1034  0.0054
0.150  0.0744  0.0041
0.250  0.0170  0.0010
0.350  0.0210  0.0012
0.450 -0.0042 -0.0003
0.550 -0.0467 -0.0032
0.650 -0.0834 -0.0063
0.750 -0.1605 -0.0138
0.850 -0.1056 -0.0094
0.950 -0.1544 -0.0150
1.050 -0.1136 -0.0128
1.150 -0.0671 -0.0094
1.250 -0.0551 -0.0092
1.350  0.0089  0.0027
1.450 -0.0014 -0.0004
1.550 -0.0012 -0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
