# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.294847 -----------------
#dely    BF
0.050  0.4740  0.0029
0.150  0.4223  0.0027
0.250  0.3706  0.0025
0.350  0.3635  0.0026
0.450  0.2775  0.0021
0.550  0.2536  0.0021
0.650  0.2131  0.0019
0.750  0.1680  0.0017
0.850  0.1195  0.0013
0.950  0.0977  0.0012
1.050  0.0737  0.0010
1.150  0.0425  0.0007
1.250  0.0316  0.0006
1.350  0.0215  0.0005
1.450  0.0122  0.0003
1.550  0.0044  0.0001
1.650  0.0017  0.0001
1.750  0.0012  0.0001
