# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.97163 -----------------
#dely    BF
0.050  1.6647  0.0086
0.150  1.5561  0.0081
0.250  1.5689  0.0082
0.350  1.4437  0.0077
0.450  1.4159  0.0076
0.550  1.2917  0.0070
0.650  1.1627  0.0065
0.750  1.0024  0.0057
0.850  0.8413  0.0049
0.950  0.7826  0.0047
1.050  0.6335  0.0039
1.150  0.5618  0.0035
1.250  0.4757  0.0031
1.350  0.3567  0.0024
1.450  0.3225  0.0022
1.550  0.2163  0.0015
1.650  0.2259  0.0017
1.750  0.1803  0.0014
1.850  0.2169  0.0017
1.950  0.1720  0.0014
2.050  0.1493  0.0012
2.150  0.2092  0.0018
2.250  0.1998  0.0018
2.350  0.2093  0.0019
2.450  0.2263  0.0021
2.550  0.1531  0.0015
2.650  0.2194  0.0022
2.750  0.1795  0.0019
2.850  0.2134  0.0023
2.950  0.1877  0.0021
3.050  0.1886  0.0022
3.150  0.1543  0.0019
3.250  0.1380  0.0017
3.350  0.1202  0.0015
3.450  0.1201  0.0016
3.550  0.0738  0.0010
3.650  0.0810  0.0012
3.750  0.0512  0.0008
3.850  0.0262  0.0004
3.950  0.0453  0.0007
4.050 -0.0347 -0.0006
4.150 -0.0537 -0.0009
4.250 -0.0889 -0.0016
4.350 -0.0594 -0.0011
4.450 -0.0792 -0.0014
4.550 -0.1078 -0.0020
4.650 -0.1343 -0.0026
4.750 -0.1703 -0.0035
4.850 -0.1506 -0.0032
4.950 -0.2070 -0.0044
5.050 -0.1951 -0.0044
5.150 -0.1893 -0.0043
5.250 -0.2193 -0.0052
5.350 -0.2019 -0.0049
5.450 -0.2065 -0.0051
5.550 -0.1811 -0.0047
5.650 -0.1894 -0.0051
5.750 -0.1786 -0.0049
5.850 -0.1945 -0.0054
5.950 -0.1620 -0.0049
6.050 -0.2096 -0.0062
6.150 -0.2320 -0.0072
6.250 -0.2268 -0.0072
6.350 -0.2130 -0.0071
6.450 -0.2044 -0.0071
6.550 -0.1467 -0.0053
6.650 -0.1792 -0.0065
6.750 -0.2286 -0.0085
6.850 -0.1163 -0.0044
6.950 -0.1352 -0.0055
7.050 -0.1945 -0.0080
7.150 -0.1371 -0.0062
7.250 -0.1770 -0.0077
7.350 -0.1195 -0.0054
7.450 -0.1697 -0.0079
7.550 -0.1352 -0.0064
7.650 -0.1213 -0.0062
7.750 -0.1583 -0.0080
7.850 -0.1260 -0.0065
7.950 -0.1445 -0.0080
8.050 -0.0971 -0.0055
8.150 -0.1619 -0.0092
8.250 -0.0677 -0.0040
8.350 -0.1063 -0.0066
8.450 -0.1030 -0.0066
8.550 -0.0868 -0.0056
8.650 -0.1212 -0.0082
8.750 -0.0709 -0.0048
8.850 -0.1099 -0.0078
8.950 -0.0856 -0.0062
9.050 -0.0773 -0.0067
9.150 -0.0569 -0.0046
9.250 -0.0416 -0.0034
9.350 -0.0308 -0.0028
9.450 -0.0473 -0.0042
9.550 -0.0636 -0.0055
9.650 -0.0363 -0.0032
9.750 -0.0247 -0.0023
9.850 -0.0624 -0.0062
9.950 -0.0452 -0.0045
10.050 -0.0364 -0.0039
10.150 -0.0355 -0.0038
10.250 -0.0387 -0.0044
10.350 -0.1001 -0.0111
10.450 -0.0032 -0.0004
10.550 -0.0533 -0.0062
10.650 -0.0529 -0.0069
10.750 -0.0356 -0.0045
10.850 -0.0560 -0.0079
10.950 -0.0144 -0.0022
11.050 -0.0141 -0.0022
11.150 -0.0476 -0.0065
11.250 -0.0092 -0.0016
11.350 -0.0505 -0.0077
11.450 -0.0291 -0.0046
11.550 -0.0278 -0.0052
11.650 -0.0124 -0.0024
11.750 -0.0814 -0.0149
11.850  0.0149  0.0028
11.950 -0.4784 -0.0000
