# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.154643 -----------------
#dely    BF
0.050 -0.3675 -0.0536
0.150 -0.5823 -0.0889
0.250 -0.4929 -0.0712
0.350 -0.0378 -0.0061
0.450 -0.1142 -0.0220
0.550 -0.2715 -0.0459
0.650 -0.1462 -0.0355
0.750  0.4481  0.1358
0.850 -0.0687 -0.0307
0.950 -0.0068 -0.0022
1.050 -0.0145 -0.0073
1.150  0.0380  0.0220
1.250  0.0038  0.0038
1.350  0.0660  0.0467
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
