# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.131916 -----------------
#dely    BF
0.050 -0.4397 -0.0038
0.150 -0.4335 -0.0038
0.250 -0.3665 -0.0033
0.350 -0.2767 -0.0027
0.450 -0.2102 -0.0021
0.550 -0.2068 -0.0022
0.650 -0.0651 -0.0008
0.750 -0.0477 -0.0006
0.850  0.0238  0.0003
0.950  0.0811  0.0012
1.050  0.1029  0.0017
1.150  0.1280  0.0024
1.250  0.1243  0.0027
1.350  0.0827  0.0021
1.450  0.0889  0.0028
1.550  0.0525  0.0022
1.650  0.0408  0.0027
1.750  0.0020  0.0004
