# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.140846 -----------------
#dely    BF
0.050  0.2472  0.0014
0.150  0.2014  0.0012
0.250  0.1777  0.0011
0.350  0.1724  0.0011
0.450  0.1354  0.0009
0.550  0.1030  0.0008
0.650  0.0869  0.0007
0.750  0.0771  0.0007
0.850  0.0676  0.0007
0.950  0.0475  0.0006
1.050  0.0301  0.0004
1.150  0.0234  0.0004
1.250  0.0194  0.0004
1.350  0.0113  0.0002
1.450  0.0027  0.0001
1.550  0.0032  0.0001
1.650  0.0023  0.0001
1.750 -0.0002 -0.0000
