# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.08654 -----------------
#dely    BF
0.050  1.3800  0.0069
0.150  1.3343  0.0067
0.250  1.2492  0.0063
0.350  1.1704  0.0060
0.450  1.0782  0.0056
0.550  0.9151  0.0048
0.650  0.7699  0.0042
0.750  0.6170  0.0034
0.850  0.5555  0.0032
0.950  0.4650  0.0027
1.050  0.3381  0.0020
1.150  0.2964  0.0018
1.250  0.2659  0.0017
1.350  0.1864  0.0012
1.450  0.1310  0.0009
1.550  0.0708  0.0005
1.650  0.0434  0.0003
1.750  0.0097  0.0001
1.850  0.0152  0.0001
1.950 -0.0302 -0.0002
2.050  0.0034  0.0000
2.150 -0.0518 -0.0005
2.250 -0.0314 -0.0003
2.350 -0.0306 -0.0003
2.450 -0.0325 -0.0003
2.550 -0.0492 -0.0005
2.650 -0.0004 -0.0000
2.750 -0.0251 -0.0003
2.850 -0.0232 -0.0003
2.950 -0.0055 -0.0001
3.050 -0.0025 -0.0000
3.150 -0.0323 -0.0004
3.250 -0.0319 -0.0004
3.350 -0.0176 -0.0002
3.450  0.0329  0.0005
3.550 -0.0102 -0.0001
3.650  0.0006  0.0000
3.750 -0.0085 -0.0001
3.850 -0.0249 -0.0004
3.950 -0.0326 -0.0006
4.050 -0.0315 -0.0005
4.150  0.0085  0.0002
4.250  0.0067  0.0001
4.350 -0.0388 -0.0007
4.450 -0.0163 -0.0003
4.550 -0.0152 -0.0003
4.650 -0.0272 -0.0006
4.750 -0.0284 -0.0006
4.850  0.0089  0.0002
4.950 -0.0281 -0.0006
5.050  0.0156  0.0004
5.150 -0.0084 -0.0002
5.250 -0.0358 -0.0009
5.350  0.0006  0.0000
5.450 -0.0217 -0.0006
5.550 -0.0682 -0.0019
5.650 -0.0340 -0.0010
5.750 -0.0462 -0.0014
5.850 -0.0645 -0.0020
5.950 -0.0288 -0.0009
6.050 -0.0643 -0.0021
6.150  0.0138  0.0005
6.250  0.0035  0.0001
6.350 -0.0714 -0.0025
6.450 -0.0088 -0.0003
6.550 -0.0515 -0.0019
6.650  0.0052  0.0002
6.750  0.0239  0.0010
6.850 -0.0267 -0.0011
6.950 -0.0798 -0.0034
7.050 -0.0056 -0.0002
7.150 -0.0105 -0.0005
7.250 -0.0373 -0.0017
7.350  0.0194  0.0009
7.450  0.0403  0.0020
7.550  0.0165  0.0009
7.650 -0.0009 -0.0000
7.750 -0.0071 -0.0004
7.850 -0.0409 -0.0023
7.950 -0.0404 -0.0022
8.050  0.0163  0.0010
8.150  0.0193  0.0012
8.250 -0.0103 -0.0007
8.350  0.0598  0.0040
8.450 -0.0182 -0.0012
8.550  0.0360  0.0026
8.650  0.0430  0.0031
8.750 -0.0437 -0.0033
8.850  0.0375  0.0028
8.950 -0.0136 -0.0011
9.050  0.0010  0.0001
9.150  0.0125  0.0010
9.250  0.0171  0.0014
9.350 -0.0247 -0.0023
9.450  0.0393  0.0034
9.550 -0.0038 -0.0004
9.650  0.0116  0.0011
9.750  0.0516  0.0059
9.850 -0.0144 -0.0015
9.950  0.0052  0.0005
10.050 -0.0529 -0.0060
10.150 -0.0040 -0.0004
10.250 -0.0481 -0.0053
10.350 -0.0037 -0.0004
10.450  0.0172  0.0022
10.550  0.0415  0.0056
10.650  0.0224  0.0032
10.750 -0.0160 -0.0020
10.850 -0.0440 -0.0070
10.950  0.0347  0.0047
11.050  0.0324  0.0057
11.150 -0.0292 -0.0040
11.250 -0.0258 -0.0041
11.350 -0.0091 -0.0016
11.450 -0.0110 -0.0020
11.550  0.0417  0.0070
11.650 -0.0008 -0.0001
11.750  0.0070  0.0012
11.850  0.0248  0.0045
11.950  0.8864  0.0000
