# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00270557 -----------------
#dely    BF
0.050 -0.0364 -0.0073
0.150 -0.0377 -0.0060
0.250 -0.0414 -0.0068
0.350 -0.0074 -0.0012
0.450  0.0384  0.0068
0.550  0.0254  0.0054
0.650  0.0275  0.0060
0.750  0.0168  0.0060
0.850  0.0332  0.0135
0.950  0.0086  0.0035
1.050  0.0000  0.0000
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
