# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0489356 -----------------
#dely    BF
0.050 -0.2104 -0.0196
0.150 -0.0623 -0.0065
0.250 -0.1906 -0.0183
0.350 -0.1211 -0.0137
0.450 -0.0572 -0.0064
0.550 -0.1094 -0.0140
0.650 -0.0108 -0.0015
0.750  0.0436  0.0078
0.850  0.1050  0.0170
0.950  0.0253  0.0055
1.050  0.0423  0.0100
1.150  0.0135  0.0067
1.250  0.0375  0.0119
1.350 -0.0014 -0.0007
1.450  0.0066  0.0046
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
