# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5414  0.2932  0.0115 2000000
0.150   0.5006  0.2508  0.0118 2000000
0.250   0.4350  0.1893  0.0083 2000000
0.350   0.3735  0.1395  0.0089 2000000
0.450   0.3050  0.0931  0.0086 2000000
0.550   0.2508  0.0630  0.0098 2000000
0.650   0.1913  0.0367  0.0071 2000000
0.750   0.1416  0.0201  0.0059 2000000
0.850   0.1030  0.0107  0.0060 2000000
0.950   0.0744  0.0056  0.0069 2000000
1.050   0.0525  0.0028  0.0052 2000000
1.150   0.0322  0.0011  0.0041 2000000
1.250   0.0189  0.0004  0.0020 2000000
1.350   0.0088  0.0001  0.0038 2000000
1.450   0.0036  0.0000  0.0016 2000000
1.550   0.0009  0.0000  0.0010 2000000
1.650  -0.0008  0.0000  0.0009 2000000
1.750   0.0000  0.0000  0.0003 2000000
0.050   0.5408  0.2925  0.0082 4000000
0.150   0.4976  0.2477  0.0089 4000000
0.250   0.4356  0.1897  0.0059 4000000
0.350   0.3736  0.1396  0.0063 4000000
0.450   0.3064  0.0939  0.0063 4000000
0.550   0.2488  0.0620  0.0072 4000000
0.650   0.1905  0.0363  0.0051 4000000
0.750   0.1407  0.0198  0.0043 4000000
0.850   0.1040  0.0108  0.0043 4000000
0.950   0.0737  0.0055  0.0049 4000000
1.050   0.0511  0.0026  0.0040 4000000
1.150   0.0320  0.0010  0.0029 4000000
1.250   0.0186  0.0003  0.0015 4000000
1.350   0.0092  0.0001  0.0027 4000000
1.450   0.0037  0.0000  0.0011 4000000
1.550   0.0010  0.0000  0.0007 4000000
1.650  -0.0005  0.0000  0.0007 4000000
1.750   0.0000  0.0000  0.0002 4000000
0.050   0.5412  0.2929  0.0067 6000000
0.150   0.4962  0.2463  0.0076 6000000
0.250   0.4359  0.1901  0.0049 6000000
0.350   0.3733  0.1394  0.0052 6000000
0.450   0.3071  0.0943  0.0052 6000000
0.550   0.2475  0.0613  0.0062 6000000
0.650   0.1897  0.0360  0.0044 6000000
0.750   0.1409  0.0199  0.0035 6000000
0.850   0.1045  0.0109  0.0036 6000000
0.950   0.0737  0.0054  0.0040 6000000
1.050   0.0506  0.0026  0.0033 6000000
1.150   0.0320  0.0010  0.0024 6000000
1.250   0.0185  0.0003  0.0012 6000000
1.350   0.0095  0.0001  0.0023 6000000
1.450   0.0038  0.0000  0.0010 6000000
1.550   0.0009  0.0000  0.0006 6000000
1.650  -0.0004  0.0000  0.0006 6000000
1.750  -0.0000  0.0000  0.0002 6000000
0.050   0.5422  0.2941  0.0061 8000000
0.150   0.4951  0.2452  0.0068 8000000
0.250   0.4360  0.1901  0.0042 8000000
0.350   0.3733  0.1394  0.0045 8000000
0.450   0.3072  0.0944  0.0045 8000000
0.550   0.2469  0.0610  0.0055 8000000
0.650   0.1896  0.0360  0.0038 8000000
0.750   0.1410  0.0199  0.0031 8000000
0.850   0.1050  0.0110  0.0032 8000000
0.950   0.0736  0.0054  0.0035 8000000
1.050   0.0505  0.0026  0.0029 8000000
1.150   0.0321  0.0010  0.0021 8000000
1.250   0.0185  0.0003  0.0011 8000000
1.350   0.0095  0.0001  0.0020 8000000
1.450   0.0039  0.0000  0.0009 8000000
1.550   0.0009  0.0000  0.0005 8000000
1.650  -0.0003  0.0000  0.0005 8000000
1.750  -0.0000  0.0000  0.0001 8000000
0.050   0.5428  0.2947  0.0056 10000000
0.150   0.4943  0.2443  0.0063 10000000
0.250   0.4360  0.1901  0.0038 10000000
0.350   0.3733  0.1394  0.0040 10000000
0.450   0.3072  0.0944  0.0041 10000000
0.550   0.2463  0.0607  0.0050 10000000
0.650   0.1896  0.0360  0.0034 10000000
0.750   0.1412  0.0199  0.0028 10000000
0.850   0.1053  0.0111  0.0030 10000000
0.950   0.0735  0.0054  0.0031 10000000
