# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.202076 -----------------
#dely    BF
0.050  0.2584  0.0006
0.150  0.2427  0.0006
0.250  0.2179  0.0005
0.350  0.2065  0.0005
0.450  0.1909  0.0005
0.550  0.1645  0.0005
0.650  0.1417  0.0004
0.750  0.1231  0.0004
0.850  0.1088  0.0004
0.950  0.0945  0.0004
1.050  0.0758  0.0003
1.150  0.0587  0.0003
1.250  0.0478  0.0003
1.350  0.0363  0.0002
1.450  0.0254  0.0002
1.550  0.0157  0.0001
1.650  0.0086  0.0001
1.750  0.0036  0.0001
