# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.293631 -----------------
#dely    BF
0.050 -0.3299 -0.0213
0.150 -0.4543 -0.0292
0.250 -0.4492 -0.0287
0.350 -0.2850 -0.0210
0.450 -0.2969 -0.0226
0.550 -0.1703 -0.0146
0.650 -0.2721 -0.0238
0.750 -0.2133 -0.0198
0.850 -0.1831 -0.0191
0.950 -0.0759 -0.0096
1.050 -0.0869 -0.0113
1.150 -0.0640 -0.0099
1.250 -0.0438 -0.0077
1.350 -0.0086 -0.0020
1.450 -0.0048 -0.0017
1.550  0.0018  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
