# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.077576 -----------------
#dely    BF
0.050  0.1337  0.0059
0.150  0.1490  0.0068
0.250  0.1251  0.0058
0.350  0.1044  0.0055
0.450  0.0890  0.0051
0.550  0.0618  0.0039
0.650  0.0413  0.0031
0.750  0.0256  0.0021
0.850  0.0223  0.0020
0.950  0.0112  0.0012
1.050  0.0039  0.0005
1.150  0.0075  0.0010
1.250  0.0006  0.0001
1.350 -0.0000 -0.0000
1.450  0.0003  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
