# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261056 -----------------
#dely    BF
0.050  0.5099  0.0035
0.150  0.4241  0.0030
0.250  0.3823  0.0028
0.350  0.3535  0.0028
0.450  0.2685  0.0022
0.550  0.2088  0.0019
0.650  0.1606  0.0015
0.750  0.1259  0.0013
0.850  0.0606  0.0007
0.950  0.0524  0.0007
1.050  0.0447  0.0006
1.150  0.0188  0.0003
1.250  0.0036  0.0001
1.350 -0.0002 -0.0000
1.450  0.0048  0.0001
1.550 -0.0028 -0.0001
1.650 -0.0015 -0.0001
1.750 -0.0034 -0.0002
