# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0582754 -----------------
#dely    BF
0.050 -0.0911 -0.0062
0.150 -0.0748 -0.0053
0.250 -0.0982 -0.0064
0.350 -0.1035 -0.0071
0.450 -0.1066 -0.0069
0.550 -0.0756 -0.0055
0.650 -0.0925 -0.0067
0.750 -0.1487 -0.0112
0.850 -0.1157 -0.0087
0.950 -0.0597 -0.0046
1.050 -0.0930 -0.0082
1.150 -0.0479 -0.0040
1.250 -0.0839 -0.0066
1.350 -0.0754 -0.0064
1.450 -0.0950 -0.0081
1.550 -0.0601 -0.0050
1.650 -0.0384 -0.0036
1.750 -0.0730 -0.0070
1.850 -0.0722 -0.0070
1.950  0.0128  0.0013
2.050 -0.0201 -0.0019
2.150 -0.0449 -0.0044
2.250 -0.0482 -0.0049
2.350 -0.0609 -0.0064
2.450 -0.0032 -0.0003
2.550 -0.0119 -0.0012
2.650 -0.0358 -0.0040
2.750 -0.0160 -0.0019
2.850 -0.0257 -0.0032
2.950 -0.0272 -0.0034
3.050 -0.0377 -0.0046
3.150 -0.0365 -0.0047
3.250 -0.0052 -0.0007
3.350 -0.0640 -0.0099
3.450 -0.0333 -0.0049
3.550 -0.0207 -0.0032
3.650 -0.0254 -0.0039
3.750 -0.0428 -0.0066
3.850 -0.0627 -0.0111
3.950 -0.0709 -0.0106
4.050 -0.0322 -0.0063
4.150 -0.0469 -0.0074
4.250 -0.0586 -0.0101
4.350 -0.0345 -0.0075
4.450 -0.0284 -0.0057
4.550 -0.0159 -0.0035
4.650 -0.0257 -0.0062
4.750 -0.0628 -0.0121
4.850 -0.0448 -0.0109
4.950 -0.0048 -0.0010
5.050  0.0054  0.0014
5.150 -0.0130 -0.0031
5.250 -0.0019 -0.0005
5.350 -0.0010 -0.0003
5.450  0.0114  0.0038
5.550 -0.0232 -0.0058
5.650 -0.0220 -0.0050
5.750  0.0120  0.0040
5.850  0.0047  0.0015
5.950  0.0415  0.0116
6.050  0.0211  0.0067
6.150  0.0454  0.0107
6.250  0.0338  0.0129
6.350  0.1024  0.0287
6.450  0.0442  0.0140
6.550  0.0098  0.0037
6.650  0.0489  0.0186
6.750  0.0732  0.0283
6.850  0.1392  0.0454
6.950  0.0146  0.0073
7.050  0.0185  0.0107
7.150  0.0211  0.0106
7.250  0.0408  0.0184
7.350  0.0578  0.0238
7.450  0.0037  0.0026
7.550  0.0517  0.0517
7.650  0.0372  0.0264
7.750  0.0448  0.0170
7.850  0.0513  0.0364
7.950  0.0142  0.0142
8.050  0.1319  0.1146
8.150  0.0000  0.0000
8.250  0.1237  0.0627
8.350  0.0460  0.0335
8.450  0.0117  0.0117
8.550  0.0000  0.0000
8.650  0.0197  0.0140
8.750  0.0924  0.0730
8.850  0.0234  0.0136
8.950  0.0887  0.0695
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0050  0.0035
9.550  0.0275  0.0197
9.650  0.0096  0.0096
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0675  0.0675
10.050  0.0062  0.0062
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0203  0.0203
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.1012  0.1012
11.050  0.1543  0.1543
11.150  0.0000  0.0000
11.250  0.0592  0.0592
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.2029  0.2029
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.2087  0.2087
