# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0386185 -----------------
#dely    BF
0.050  0.0353  0.0021
0.150  0.0415  0.0025
0.250  0.0691  0.0041
0.350  0.0297  0.0019
0.450  0.0207  0.0015
0.550  0.0300  0.0021
0.650  0.0386  0.0030
0.750  0.0408  0.0034
0.850  0.0288  0.0028
0.950  0.0188  0.0022
1.050  0.0176  0.0023
1.150  0.0072  0.0011
1.250  0.0030  0.0007
1.350  0.0052  0.0014
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
