# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116235 -----------------
#dely    BF
0.050 -0.0254 -0.0002
0.150  0.0298  0.0002
0.250  0.1745  0.0011
0.350  0.1046  0.0007
0.450  0.0220  0.0002
0.550  0.0085  0.0001
0.650  0.2528  0.0022
0.750  0.0097  0.0001
0.850  0.1139  0.0012
0.950  0.0918  0.0011
1.050  0.0652  0.0009
1.150  0.0957  0.0014
1.250 -0.0162 -0.0003
1.350  0.1012  0.0021
1.450  0.0744  0.0018
1.550  0.0490  0.0016
1.650  0.0040  0.0002
1.750  0.0068  0.0005
