# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05936 -----------------
#dely    BF
0.050 -6.1149 -0.0522
0.150 -4.6118 -0.0410
0.250 -3.6855 -0.0341
0.350 -2.2921 -0.0222
0.450 -1.0377 -0.0106
0.550 -1.2505 -0.0136
0.650  0.8512  0.0100
0.750  1.7202  0.0217
0.850  0.7116  0.0098
0.950  1.7771  0.0272
1.050  0.7472  0.0130
1.150  0.8772  0.0169
1.250  0.5995  0.0135
1.350  0.5522  0.0143
1.450  0.4288  0.0140
1.550  0.0999  0.0043
1.650  0.0324  0.0022
1.750  0.0016  0.0003
