# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0251741 -----------------
#dely    BF
0.050  0.3324  0.0285
0.150  0.1539  0.0141
0.250  0.1834  0.0164
0.350  0.0656  0.0070
0.450 -0.0426 -0.0049
0.550  0.1801  0.0181
0.650 -0.1338 -0.0170
0.750 -0.1722 -0.0221
0.850 -0.5110 -0.0793
0.950 -0.1470 -0.0264
1.050 -0.0424 -0.0100
1.150 -0.1171 -0.0372
1.250 -0.0010 -0.0005
1.350 -0.0002 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
