# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.627143 -----------------
#dely    BF
0.050  1.1525  0.0095
0.150  0.9924  0.0084
0.250  0.9628  0.0086
0.350  0.9075  0.0085
0.450  0.7427  0.0074
0.550  0.6142  0.0065
0.650  0.4864  0.0056
0.750  0.3371  0.0041
0.850  0.2154  0.0029
0.950  0.0694  0.0011
1.050  0.0015  0.0000
1.150 -0.0202 -0.0004
1.250 -0.0417 -0.0009
1.350 -0.0469 -0.0012
1.450 -0.0371 -0.0012
1.550 -0.0578 -0.0026
1.650 -0.0063 -0.0005
1.750 -0.0003 -0.0001
