# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0424725 -----------------
#dely    BF
0.050 -0.1073 -0.0098
0.150 -0.1359 -0.0124
0.250 -0.1141 -0.0105
0.350 -0.0067 -0.0007
0.450 -0.0857 -0.0094
0.550 -0.0722 -0.0086
0.650 -0.0886 -0.0107
0.750 -0.0111 -0.0015
0.850 -0.0061 -0.0010
0.950  0.1428  0.0235
1.050  0.0198  0.0043
1.150  0.0067  0.0021
1.250  0.0180  0.0064
1.350  0.0024  0.0014
1.450  0.0133  0.0094
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
