# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00044 -----------------
#dely    BF
0.050  0.4539  0.0021
0.150  0.3723  0.0017
0.250  0.4328  0.0020
0.350  0.4236  0.0020
0.450  0.3896  0.0019
0.550  0.4342  0.0022
0.650  0.4165  0.0021
0.750  0.4310  0.0022
0.850  0.4256  0.0023
0.950  0.3731  0.0021
1.050  0.3603  0.0021
1.150  0.3552  0.0021
1.250  0.3282  0.0020
1.350  0.3247  0.0021
1.450  0.3119  0.0021
1.550  0.2757  0.0019
1.650  0.3143  0.0023
1.750  0.1878  0.0014
1.850  0.2139  0.0017
1.950  0.2558  0.0021
2.050  0.1435  0.0013
2.150  0.1970  0.0018
2.250  0.1313  0.0013
2.350  0.1578  0.0016
2.450  0.1764  0.0019
2.550  0.1166  0.0013
2.650  0.1302  0.0015
2.750  0.0850  0.0010
2.850  0.0645  0.0008
2.950  0.0750  0.0010
3.050  0.0613  0.0009
3.150  0.0436  0.0007
3.250  0.0503  0.0008
3.350  0.0369  0.0006
3.450  0.0351  0.0006
3.550  0.0334  0.0006
3.650  0.0380  0.0007
3.750  0.0312  0.0006
3.850  0.0348  0.0007
3.950  0.0190  0.0004
4.050  0.0140  0.0003
4.150  0.0245  0.0006
4.250  0.0191  0.0005
4.350  0.0351  0.0009
4.450  0.0252  0.0007
4.550  0.0182  0.0005
4.650  0.0228  0.0007
4.750  0.0195  0.0006
4.850  0.0208  0.0007
4.950  0.0210  0.0007
5.050  0.0222  0.0008
5.150  0.0224  0.0008
5.250  0.0260  0.0010
5.350  0.0275  0.0012
5.450  0.0254  0.0010
5.550  0.0332  0.0015
5.650  0.0228  0.0011
5.750  0.0288  0.0014
5.850  0.0193  0.0010
5.950  0.0254  0.0013
6.050  0.0185  0.0010
6.150  0.0238  0.0014
6.250  0.0188  0.0011
6.350  0.0321  0.0019
6.450  0.0205  0.0013
6.550  0.0255  0.0016
6.650  0.0256  0.0017
6.750  0.0257  0.0018
6.850  0.0216  0.0016
6.950  0.0262  0.0021
7.050  0.0139  0.0011
7.150  0.0196  0.0017
7.250  0.0202  0.0018
7.350  0.0150  0.0014
7.450  0.0154  0.0016
7.550  0.0129  0.0014
7.650  0.0090  0.0009
7.750  0.0195  0.0020
7.850  0.0159  0.0018
7.950  0.0161  0.0018
8.050  0.0250  0.0028
8.150  0.0144  0.0017
8.250  0.0065  0.0008
8.350  0.0086  0.0011
8.450  0.0137  0.0018
8.550  0.0171  0.0025
8.650  0.0076  0.0012
8.750  0.0251  0.0043
8.850  0.0093  0.0015
8.950  0.0188  0.0032
9.050  0.0081  0.0016
9.150  0.0207  0.0034
9.250 -0.0008 -0.0002
9.350  0.0038  0.0008
9.450 -0.0004 -0.0001
9.550  0.0039  0.0009
9.650  0.0097  0.0022
9.750 -0.0015 -0.0004
9.850  0.0096  0.0023
9.950  0.0076  0.0019
10.050  0.0080  0.0027
10.150  0.0034  0.0014
10.250  0.0017  0.0005
10.350  0.0068  0.0020
10.450  0.0055  0.0019
10.550  0.0051  0.0015
10.650  0.0026  0.0011
10.750 -0.0060 -0.0030
10.850  0.0128  0.0037
10.950  0.0096  0.0031
11.050  0.0037  0.0012
11.150 -0.0037 -0.0015
11.250  0.0085  0.0036
11.350  0.0014  0.0007
11.450  0.0000  0.0000
11.550  0.0137  0.0038
11.650  0.0147  0.0047
11.750  0.0035  0.0012
11.850  0.0011  0.0011
11.950  0.0241  0.0000
