# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0402868 -----------------
#dely    BF
0.050  0.1135  0.0078
0.150  0.1049  0.0077
0.250  0.0843  0.0064
0.350  0.0510  0.0040
0.450  0.0223  0.0021
0.550  0.0148  0.0016
0.650 -0.0001 -0.0000
0.750  0.0090  0.0012
0.850  0.0015  0.0003
0.950  0.0012  0.0002
1.050  0.0010  0.0003
1.150  0.0017  0.0004
1.250  0.0000  0.0000
1.350 -0.0022 -0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
