# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0588378 -----------------
#dely    BF
0.050 -0.0597 -0.0041
0.150 -0.0790 -0.0053
0.250 -0.0693 -0.0047
0.350 -0.0948 -0.0063
0.450 -0.0816 -0.0054
0.550 -0.0682 -0.0049
0.650 -0.0638 -0.0046
0.750 -0.0858 -0.0062
0.850 -0.0680 -0.0052
0.950 -0.0481 -0.0038
1.050 -0.0362 -0.0028
1.150 -0.0575 -0.0050
1.250 -0.0097 -0.0008
1.350 -0.0061 -0.0005
1.450 -0.0101 -0.0009
1.550 -0.0112 -0.0010
1.650 -0.0120 -0.0011
1.750  0.0230  0.0022
1.850 -0.0357 -0.0034
1.950 -0.0054 -0.0006
2.050 -0.0119 -0.0013
2.150 -0.0230 -0.0023
2.250  0.0253  0.0028
2.350  0.0149  0.0016
2.450  0.0043  0.0005
2.550 -0.0266 -0.0027
2.650 -0.0478 -0.0052
2.750 -0.0167 -0.0019
2.850  0.0032  0.0004
2.950  0.0073  0.0009
3.050  0.0217  0.0030
3.150 -0.0183 -0.0026
3.250  0.0039  0.0005
3.350 -0.0291 -0.0044
3.450  0.0251  0.0038
3.550  0.0161  0.0022
3.650  0.0127  0.0021
3.750 -0.0129 -0.0019
3.850  0.0022  0.0004
3.950 -0.0145 -0.0025
4.050 -0.0246 -0.0051
4.150 -0.0035 -0.0006
4.250 -0.0058 -0.0011
4.350 -0.0277 -0.0052
4.450  0.0022  0.0004
4.550 -0.0323 -0.0063
4.650 -0.0285 -0.0055
4.750 -0.0285 -0.0064
4.850 -0.0535 -0.0105
4.950 -0.0027 -0.0006
5.050 -0.0135 -0.0037
5.150  0.0017  0.0004
5.250 -0.0089 -0.0022
5.350 -0.0807 -0.0203
5.450 -0.0933 -0.0235
5.550 -0.0270 -0.0072
5.650 -0.0195 -0.0074
5.750 -0.0231 -0.0077
5.850 -0.0495 -0.0143
5.950 -0.0227 -0.0061
6.050 -0.0373 -0.0187
6.150 -0.0046 -0.0013
6.250 -0.0110 -0.0039
6.350  0.0299  0.0114
6.450  0.0150  0.0057
6.550 -0.0006 -0.0002
6.650  0.0700  0.0217
6.750 -0.0239 -0.0098
6.850  0.0065  0.0025
6.950 -0.0358 -0.0147
7.050  0.0358  0.0153
7.150  0.1017  0.0380
7.250 -0.0275 -0.0138
7.350 -0.0358 -0.0180
7.450 -0.0144 -0.0055
7.550 -0.0200 -0.0116
7.650 -0.0070 -0.0041
7.750 -0.0084 -0.0042
7.850  0.0541  0.0324
7.950 -0.0099 -0.0044
8.050 -0.0297 -0.0122
8.150  0.0002  0.0002
8.250  0.0016  0.0011
8.350  0.1342  0.1169
8.450  0.0000  0.0000
8.550 -0.0075 -0.0053
8.650  0.0015  0.0015
8.750  0.0017  0.0012
8.850  0.0030  0.0030
8.950  0.0033  0.0033
9.050  0.0176  0.0102
9.150  0.0006  0.0006
9.250  0.0871  0.0871
9.350  0.0000  0.0000
9.450  0.0292  0.0169
9.550  0.0249  0.0144
9.650  0.0210  0.0122
9.750  0.0101  0.0071
9.850  0.0000  0.0000
9.950  0.0150  0.0150
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0315  0.0315
10.350  0.0000  0.0000
10.450  0.0090  0.0090
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.1851  0.1851
