# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.326716 -----------------
#dely    BF
0.050  0.4461  0.0003
0.150  0.4157  0.0003
0.250  0.3825  0.0003
0.350  0.3473  0.0003
0.450  0.3162  0.0003
0.550  0.2788  0.0003
0.650  0.2406  0.0003
0.750  0.2022  0.0003
0.850  0.1741  0.0003
0.950  0.1387  0.0002
1.050  0.1055  0.0002
1.150  0.0789  0.0002
1.250  0.0566  0.0002
1.350  0.0402  0.0001
1.450  0.0243  0.0001
1.550  0.0125  0.0001
1.650  0.0056  0.0000
1.750  0.0015  0.0000
