# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.505002 -----------------
#dely    BF
0.050  0.6102  0.0053
0.150  0.5336  0.0048
0.250  0.5366  0.0050
0.350  0.5057  0.0049
0.450  0.4469  0.0046
0.550  0.4096  0.0044
0.650  0.3672  0.0042
0.750  0.3249  0.0040
0.850  0.2999  0.0039
0.950  0.2612  0.0036
1.050  0.2145  0.0032
1.150  0.2028  0.0033
1.250  0.1709  0.0031
1.350  0.0769  0.0016
1.450  0.0547  0.0013
1.550  0.0355  0.0010
1.650  0.0117  0.0005
1.750 -0.0127 -0.0009
