# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244416 -----------------
#dely    BF
0.050  0.3832  0.0027
0.150  0.3736  0.0027
0.250  0.3189  0.0024
0.350  0.2798  0.0023
0.450  0.2036  0.0017
0.550  0.2148  0.0019
0.650  0.1738  0.0017
0.750  0.1348  0.0014
0.850  0.1013  0.0011
0.950  0.0809  0.0010
1.050  0.0681  0.0009
1.150  0.0451  0.0007
1.250  0.0293  0.0005
1.350  0.0192  0.0004
1.450  0.0129  0.0003
1.550  0.0057  0.0002
1.650 -0.0000 -0.0000
1.750 -0.0007 -0.0000
