# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0296688 -----------------
#dely    BF
0.050  0.0743  0.0124
0.150  0.0627  0.0116
0.250  0.0580  0.0098
0.350  0.0268  0.0063
0.450  0.0525  0.0114
0.550  0.0229  0.0050
0.650  0.0064  0.0016
0.750  0.0095  0.0025
0.850 -0.0112 -0.0035
0.950 -0.0073 -0.0024
1.050 -0.0010 -0.0007
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0031  0.0031
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
