# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.148828 -----------------
#dely    BF
0.050  0.1325  0.0008
0.150  0.1444  0.0009
0.250  0.1579  0.0011
0.350  0.1442  0.0011
0.450  0.0972  0.0008
0.550  0.1337  0.0012
0.650  0.1492  0.0015
0.750  0.1137  0.0013
0.850  0.0812  0.0010
0.950  0.1013  0.0015
1.050  0.0726  0.0013
1.150  0.0552  0.0011
1.250  0.0393  0.0010
1.350  0.0259  0.0008
1.450  0.0243  0.0011
1.550  0.0126  0.0008
1.650  0.0031  0.0003
1.750 -0.0003 -0.0001
