# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0296202 -----------------
#dely    BF
0.050  0.1057  0.0026
0.150  0.0702  0.0017
0.250 -0.0151 -0.0004
0.350 -0.0434 -0.0011
0.450  0.0220  0.0006
0.550 -0.1033 -0.0030
0.650  0.0916  0.0029
0.750 -0.1618 -0.0055
0.850 -0.1280 -0.0047
0.950  0.0089  0.0004
1.050 -0.1206 -0.0055
1.150 -0.1134 -0.0061
1.250 -0.0295 -0.0018
1.350  0.0495  0.0038
1.450  0.0320  0.0034
1.550  0.0396  0.0065
1.650 -0.0006 -0.0002
1.750  0.0000  0.0000
