# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.510667 -----------------
#dely    BF
0.050  1.1630  0.0072
0.150  1.0490  0.0068
0.250  0.8252  0.0056
0.350  0.6814  0.0049
0.450  0.5153  0.0040
0.550  0.4301  0.0036
0.650  0.2450  0.0022
0.750  0.1860  0.0019
0.850  0.0781  0.0009
0.950  0.0621  0.0008
1.050 -0.0011 -0.0000
1.150 -0.0004 -0.0000
1.250 -0.0262 -0.0005
1.350 -0.0361 -0.0007
1.450 -0.0196 -0.0005
1.550 -0.0282 -0.0009
1.650 -0.0061 -0.0003
1.750 -0.0107 -0.0008
