# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0519044 -----------------
#dely    BF
0.050  0.0305  0.0026
0.150  0.0532  0.0044
0.250  0.1416  0.0125
0.350 -0.0328 -0.0034
0.450 -0.0280 -0.0032
0.550 -0.0905 -0.0113
0.650 -0.1855 -0.0250
0.750 -0.0984 -0.0145
0.850 -0.0148 -0.0023
0.950  0.0407  0.0079
1.050 -0.0329 -0.0074
1.150 -0.1773 -0.0562
1.250  0.0792  0.0239
1.350 -0.2058 -0.1504
1.450  0.0017  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
