# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0084841 -----------------
#dely    BF
0.050  0.0038  0.0003
0.150 -0.0071 -0.0006
0.250 -0.0172 -0.0014
0.350 -0.0476 -0.0044
0.450  0.0257  0.0029
0.550  0.0451  0.0050
0.650 -0.0476 -0.0067
0.750 -0.0330 -0.0054
0.850  0.0076  0.0014
0.950  0.0007  0.0001
1.050 -0.0113 -0.0036
1.150 -0.0016 -0.0006
1.250  0.0017  0.0008
1.350 -0.0003 -0.0003
1.450 -0.0036 -0.0026
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
