# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203432 -----------------
#dely    BF
0.050  0.4135  0.0029
0.150  0.4148  0.0030
0.250  0.3474  0.0026
0.350  0.3151  0.0025
0.450  0.2344  0.0019
0.550  0.1878  0.0016
0.650  0.1096  0.0010
0.750  0.0682  0.0007
0.850  0.0343  0.0004
0.950  0.0229  0.0003
1.050 -0.0097 -0.0001
1.150 -0.0299 -0.0004
1.250 -0.0121 -0.0002
1.350 -0.0203 -0.0004
1.450 -0.0207 -0.0005
1.550 -0.0104 -0.0003
1.650 -0.0095 -0.0004
1.750 -0.0012 -0.0001
