# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0128984 -----------------
#dely    BF
0.050 -0.1153 -0.0042
0.150 -0.0755 -0.0027
0.250 -0.0362 -0.0014
0.350 -0.0005 -0.0000
0.450  0.0248  0.0011
0.550 -0.0023 -0.0001
0.650  0.0303  0.0016
0.750  0.0100  0.0006
0.850  0.0115  0.0008
0.950 -0.0112 -0.0008
1.050  0.0115  0.0011
1.150  0.0223  0.0022
1.250 -0.0045 -0.0006
1.350 -0.0041 -0.0008
1.450  0.0123  0.0030
1.550 -0.0019 -0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
