# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.185022 -----------------
#dely    BF
0.050 -0.9629 -0.1630
0.150 -0.8118 -0.1240
0.250 -0.4456 -0.0657
0.350 -0.4339 -0.0756
0.450 -0.0119 -0.0027
0.550  0.0951  0.0246
0.650  0.1294  0.0314
0.750  0.2033  0.0444
0.850  0.3045  0.0787
0.950 -0.0317 -0.0183
1.050  0.2005  0.1004
1.150 -0.0852 -0.0427
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
