# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.594545 -----------------
#dely    BF
0.050  1.0624  0.0077
0.150  1.0214  0.0077
0.250  0.8933  0.0071
0.350  0.7451  0.0062
0.450  0.7019  0.0063
0.550  0.4996  0.0048
0.650  0.3891  0.0041
0.750  0.3190  0.0037
0.850  0.2157  0.0028
0.950  0.0973  0.0014
1.050  0.0665  0.0011
1.150  0.0371  0.0007
1.250 -0.0528 -0.0012
1.350 -0.0078 -0.0002
1.450 -0.0240 -0.0008
1.550 -0.0127 -0.0006
1.650 -0.0047 -0.0004
1.750 -0.0009 -0.0002
