# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.619753 -----------------
#dely    BF
0.050 -0.8202 -0.0078
0.150 -0.8145 -0.0078
0.250 -0.7559 -0.0076
0.350 -0.6934 -0.0073
0.450 -0.5229 -0.0058
0.550 -0.4708 -0.0055
0.650 -0.4051 -0.0051
0.750 -0.3263 -0.0044
0.850 -0.3015 -0.0045
0.950 -0.2879 -0.0046
1.050 -0.2390 -0.0043
1.150 -0.1863 -0.0037
1.250 -0.1374 -0.0031
1.350 -0.0951 -0.0025
1.450 -0.0810 -0.0026
1.550 -0.0398 -0.0017
1.650 -0.0203 -0.0015
1.750 -0.0001 -0.0000
