# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220187 -----------------
#dely    BF
0.050  0.2502  0.0005
0.150  0.2348  0.0005
0.250  0.2195  0.0005
0.350  0.2121  0.0005
0.450  0.1954  0.0005
0.550  0.1823  0.0005
0.650  0.1552  0.0005
0.750  0.1477  0.0005
0.850  0.1332  0.0005
0.950  0.1131  0.0005
1.050  0.0945  0.0004
1.150  0.0734  0.0004
1.250  0.0603  0.0004
1.350  0.0501  0.0004
1.450  0.0372  0.0003
1.550  0.0250  0.0003
1.650  0.0128  0.0002
1.750  0.0052  0.0001
