# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200706 -----------------
#dely    BF
0.050  0.3650  0.0025
0.150  0.3232  0.0023
0.250  0.2734  0.0020
0.350  0.2308  0.0018
0.450  0.1979  0.0016
0.550  0.1811  0.0016
0.650  0.1396  0.0013
0.750  0.0937  0.0009
0.850  0.0701  0.0008
0.950  0.0698  0.0008
1.050  0.0287  0.0004
1.150  0.0223  0.0003
1.250  0.0076  0.0001
1.350  0.0030  0.0001
1.450  0.0035  0.0001
1.550 -0.0005 -0.0000
1.650 -0.0018 -0.0001
1.750 -0.0003 -0.0000
