# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0766245 -----------------
#dely    BF
0.050  0.0704  0.0010
0.150  0.0736  0.0010
0.250  0.0539  0.0007
0.350  0.0472  0.0007
0.450  0.0565  0.0008
0.550  0.0074  0.0001
0.650 -0.0036 -0.0001
0.750 -0.0059 -0.0001
0.850  0.0026  0.0000
0.950  0.0124  0.0002
1.050 -0.0037 -0.0001
1.150  0.0129  0.0002
1.250 -0.0081 -0.0002
1.350  0.0085  0.0002
1.450  0.0018  0.0000
1.550  0.0057  0.0001
1.650 -0.0055 -0.0001
1.750  0.0054  0.0001
1.850  0.0059  0.0002
1.950  0.0051  0.0001
2.050  0.0200  0.0006
2.150  0.0122  0.0004
2.250  0.0096  0.0003
2.350  0.0180  0.0006
2.450  0.0203  0.0007
2.550  0.0250  0.0009
2.650  0.0232  0.0009
2.750  0.0146  0.0006
2.850  0.0239  0.0010
2.950  0.0053  0.0002
3.050  0.0218  0.0010
3.150  0.0164  0.0008
3.250  0.0198  0.0010
3.350  0.0243  0.0012
3.450  0.0217  0.0011
3.550  0.0243  0.0013
3.650  0.0216  0.0012
3.750  0.0152  0.0009
3.850  0.0254  0.0016
3.950  0.0129  0.0008
4.050  0.0110  0.0007
4.150  0.0138  0.0010
4.250  0.0276  0.0020
4.350  0.0084  0.0006
4.450  0.0060  0.0005
4.550  0.0001  0.0000
4.650  0.0047  0.0004
4.750  0.0322  0.0026
4.850  0.0042  0.0004
4.950  0.0020  0.0002
5.050  0.0002  0.0000
5.150  0.0016  0.0002
5.250 -0.0019 -0.0002
5.350 -0.0003 -0.0000
5.450  0.0040  0.0004
5.550 -0.0124 -0.0013
5.650 -0.0119 -0.0013
5.750 -0.0074 -0.0008
5.850 -0.0146 -0.0017
5.950  0.0057  0.0008
6.050  0.0001  0.0000
6.150 -0.0011 -0.0001
6.250  0.0081  0.0011
6.350 -0.0142 -0.0019
6.450 -0.0109 -0.0014
6.550  0.0039  0.0006
6.650  0.0057  0.0008
6.750  0.0070  0.0011
6.850 -0.0074 -0.0011
6.950 -0.0105 -0.0018
7.050 -0.0055 -0.0009
7.150  0.0141  0.0025
7.250 -0.0028 -0.0005
7.350 -0.0046 -0.0008
7.450 -0.0040 -0.0009
7.550 -0.0086 -0.0016
7.650  0.0014  0.0003
7.750  0.0032  0.0007
7.850  0.0043  0.0009
7.950  0.0049  0.0011
8.050  0.0023  0.0007
8.150 -0.0038 -0.0009
8.250 -0.0053 -0.0010
8.350  0.0000  0.0000
8.450 -0.0023 -0.0006
8.550 -0.0131 -0.0037
8.650 -0.0021 -0.0006
8.750 -0.0084 -0.0021
8.850 -0.0086 -0.0023
8.950  0.0038  0.0012
9.050  0.0024  0.0010
9.150  0.0018  0.0006
9.250 -0.0020 -0.0005
9.350 -0.0071 -0.0017
9.450  0.0031  0.0009
9.550 -0.0033 -0.0010
9.650  0.0010  0.0004
9.750  0.0019  0.0007
9.850 -0.0019 -0.0007
9.950 -0.0007 -0.0004
10.050  0.0048  0.0028
10.150 -0.0021 -0.0009
10.250  0.0000  0.0000
10.350 -0.0004 -0.0002
10.450 -0.0017 -0.0007
10.550 -0.0020 -0.0005
10.650  0.0000  0.0000
10.750 -0.0008 -0.0005
10.850 -0.0004 -0.0002
10.950  0.0051  0.0026
11.050  0.0001  0.0001
11.150  0.0002  0.0002
11.250  0.0001  0.0001
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.0073 -0.0073
11.650  0.0005  0.0003
11.750  0.0006  0.0004
11.850  0.0006  0.0004
11.950  0.0000  0.0000
