# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000249587 -----------------
#dely    BF
0.050  0.2505  0.0146
0.150  0.1900  0.0103
0.250  0.1885  0.0104
0.350  0.2053  0.0116
0.450  0.1117  0.0067
0.550  0.0972  0.0059
0.650  0.0443  0.0028
0.750 -0.0200 -0.0013
0.850 -0.0556 -0.0038
0.950 -0.0768 -0.0053
1.050 -0.0811 -0.0059
1.150 -0.1129 -0.0083
1.250 -0.1237 -0.0095
1.350 -0.0900 -0.0075
1.450 -0.0808 -0.0069
1.550 -0.1683 -0.0143
1.650 -0.1515 -0.0130
1.750 -0.1227 -0.0109
1.850 -0.1111 -0.0108
1.950 -0.0751 -0.0079
2.050 -0.0656 -0.0068
2.150 -0.0456 -0.0056
2.250 -0.0728 -0.0088
2.350 -0.0687 -0.0087
2.450 -0.0672 -0.0088
2.550 -0.0445 -0.0070
2.650 -0.0294 -0.0044
2.750 -0.0344 -0.0049
2.850 -0.0272 -0.0039
2.950 -0.0312 -0.0049
3.050  0.0002  0.0000
3.150  0.0174  0.0030
3.250  0.0187  0.0040
3.350 -0.0057 -0.0011
3.450  0.0325  0.0060
3.550  0.0071  0.0015
3.650  0.0247  0.0060
3.750  0.0405  0.0088
3.850  0.0154  0.0037
3.950  0.0351  0.0079
4.050  0.0206  0.0055
4.150  0.0272  0.0079
4.250  0.0395  0.0099
4.350  0.0238  0.0075
4.450  0.0167  0.0043
4.550  0.0485  0.0162
4.650  0.0228  0.0069
4.750  0.0146  0.0049
4.850  0.0078  0.0028
4.950  0.0500  0.0158
5.050  0.0128  0.0052
5.150  0.0188  0.0108
5.250  0.0190  0.0095
5.350  0.0015  0.0007
5.450  0.0240  0.0120
5.550  0.0014  0.0008
5.650  0.0210  0.0122
5.750  0.0121  0.0061
5.850  0.0041  0.0029
5.950  0.0071  0.0050
6.050  0.0083  0.0048
6.150  0.0111  0.0111
6.250  0.0000  0.0000
6.350  0.0158  0.0091
6.450  0.0000  0.0000
6.550  0.0000  0.0000
6.650  0.0009  0.0006
6.750  0.0061  0.0035
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050  0.0015  0.0015
7.150  0.0000  0.0000
7.250  0.0013  0.0013
7.350  0.0029  0.0021
7.450  0.0019  0.0019
7.550  0.0000  0.0000
7.650  0.0132  0.0132
7.750  0.0000  0.0000
7.850  0.0061  0.0043
7.950  0.0089  0.0089
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0142  0.0142
8.450  0.0000  0.0000
8.550  0.0048  0.0048
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0028  0.0028
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0131 -0.0093
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
