# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0574475 -----------------
#dely    BF
0.050  0.0809  0.0123
0.150  0.0812  0.0130
0.250  0.1291  0.0179
0.350  0.0574  0.0107
0.450  0.0381  0.0078
0.550  0.0472  0.0115
0.650  0.0296  0.0072
0.750  0.0335  0.0112
0.850  0.0267  0.0080
0.950  0.0257  0.0105
1.050  0.0163  0.0116
1.150  0.0087  0.0044
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
