# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.294009 -----------------
#dely    BF
0.050  0.3498  0.0003
0.150  0.3292  0.0003
0.250  0.3141  0.0003
0.350  0.2910  0.0003
0.450  0.2735  0.0003
0.550  0.2492  0.0003
0.650  0.2262  0.0003
0.750  0.1953  0.0003
0.850  0.1730  0.0003
0.950  0.1402  0.0002
1.050  0.1156  0.0002
1.150  0.0915  0.0002
1.250  0.0702  0.0002
1.350  0.0509  0.0002
1.450  0.0352  0.0001
1.550  0.0209  0.0001
1.650  0.0112  0.0001
1.750  0.0031  0.0000
