# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0403759 -----------------
#dely    BF
0.050 -0.1186 -0.0027
0.150 -0.0941 -0.0021
0.250 -0.0646 -0.0015
0.350 -0.0603 -0.0015
0.450 -0.0784 -0.0021
0.550 -0.0286 -0.0008
0.650 -0.0215 -0.0007
0.750 -0.0150 -0.0005
0.850  0.0296  0.0011
0.950  0.0102  0.0004
1.050  0.0002  0.0000
1.150  0.0131  0.0007
1.250  0.0144  0.0009
1.350  0.0025  0.0002
1.450  0.0077  0.0008
1.550 -0.0005 -0.0001
1.650  0.0002  0.0000
1.750  0.0000  0.0000
