# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.268811 -----------------
#dely    BF
0.050 -3.6228 -0.1465
0.150 -3.6087 -0.1479
0.250 -3.1737 -0.1372
0.350 -2.2401 -0.1061
0.450 -1.6040 -0.0805
0.550 -0.9104 -0.0489
0.650  0.5206  0.0337
0.750  1.9870  0.1396
0.850  2.4096  0.1952
0.950  3.0101  0.3274
1.050  1.6937  0.2007
1.150  0.6779  0.1149
1.250  1.5404  0.2582
1.350  0.6329  0.1876
1.450 -0.0005 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
