# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3117  0.0972  0.0079 2000000
0.150   0.2956  0.0874  0.0079 2000000
0.250   0.2689  0.0724  0.0062 2000000
0.350   0.2635  0.0695  0.0069 2000000
0.450   0.2386  0.0570  0.0067 2000000
0.550   0.2194  0.0482  0.0057 2000000
0.650   0.1964  0.0386  0.0082 2000000
0.750   0.1704  0.0291  0.0052 2000000
0.850   0.1495  0.0224  0.0058 2000000
0.950   0.1240  0.0154  0.0037 2000000
1.050   0.1034  0.0107  0.0063 2000000
1.150   0.0792  0.0065  0.0158 2000000
1.250   0.0593  0.0035  0.0035 2000000
1.350   0.0423  0.0018  0.0053 2000000
1.450   0.0290  0.0008  0.0021 2000000
1.550   0.0177  0.0003  0.0016 2000000
1.650   0.0085  0.0001  0.0014 2000000
1.750   0.0024  0.0000  0.0006 2000000
0.050   0.3107  0.0966  0.0057 4000000
0.150   0.2933  0.0861  0.0060 4000000
0.250   0.2697  0.0728  0.0045 4000000
0.350   0.2615  0.0684  0.0053 4000000
0.450   0.2403  0.0578  0.0051 4000000
0.550   0.2193  0.0481  0.0040 4000000
0.650   0.1977  0.0391  0.0059 4000000
0.750   0.1706  0.0291  0.0037 4000000
0.850   0.1497  0.0224  0.0041 4000000
0.950   0.1241  0.0154  0.0027 4000000
1.050   0.1032  0.0107  0.0045 4000000
1.150   0.0790  0.0064  0.0112 4000000
1.250   0.0586  0.0034  0.0025 4000000
1.350   0.0414  0.0017  0.0039 4000000
1.450   0.0280  0.0008  0.0018 4000000
1.550   0.0171  0.0003  0.0013 4000000
1.650   0.0086  0.0001  0.0010 4000000
1.750   0.0024  0.0000  0.0004 4000000
0.050   0.3101  0.0962  0.0047 6000000
0.150   0.2926  0.0857  0.0050 6000000
0.250   0.2710  0.0734  0.0041 6000000
0.350   0.2611  0.0682  0.0044 6000000
0.450   0.2412  0.0582  0.0043 6000000
0.550   0.2198  0.0483  0.0034 6000000
0.650   0.1983  0.0394  0.0049 6000000
0.750   0.1711  0.0293  0.0031 6000000
0.850   0.1497  0.0224  0.0034 6000000
0.950   0.1243  0.0154  0.0022 6000000
1.050   0.1027  0.0106  0.0038 6000000
1.150   0.0787  0.0063  0.0092 6000000
1.250   0.0581  0.0034  0.0022 6000000
1.350   0.0412  0.0017  0.0032 6000000
1.450   0.0279  0.0008  0.0015 6000000
1.550   0.0168  0.0003  0.0012 6000000
1.650   0.0086  0.0001  0.0008 6000000
1.750   0.0024  0.0000  0.0004 6000000
0.050   0.3098  0.0960  0.0041 8000000
0.150   0.2926  0.0856  0.0044 8000000
0.250   0.2717  0.0739  0.0038 8000000
0.350   0.2608  0.0680  0.0039 8000000
0.450   0.2418  0.0585  0.0039 8000000
0.550   0.2201  0.0485  0.0030 8000000
0.650   0.1987  0.0395  0.0043 8000000
0.750   0.1715  0.0294  0.0028 8000000
0.850   0.1496  0.0224  0.0029 8000000
0.950   0.1243  0.0155  0.0019 8000000
1.050   0.1025  0.0105  0.0033 8000000
1.150   0.0784  0.0062  0.0079 8000000
1.250   0.0580  0.0034  0.0019 8000000
1.350   0.0412  0.0017  0.0028 8000000
1.450   0.0278  0.0008  0.0013 8000000
1.550   0.0167  0.0003  0.0010 8000000
1.650   0.0085  0.0001  0.0007 8000000
1.750   0.0024  0.0000  0.0003 8000000
0.050   0.3096  0.0959  0.0037 10000000
0.150   0.2926  0.0856  0.0039 10000000
0.250   0.2721  0.0741  0.0035 10000000
0.350   0.2607  0.0680  0.0034 10000000
0.450   0.2421  0.0586  0.0035 10000000
0.550   0.2203  0.0485  0.0027 10000000
0.650   0.1988  0.0395  0.0039 10000000
0.750   0.1718  0.0295  0.0026 10000000
0.850   0.1496  0.0224  0.0026 10000000
0.950   0.1244  0.0155  0.0017 10000000
1.050   0.1022  0.0104  0.0030 10000000
1.150   0.0781  0.0062  0.0071 10000000
1.250   0.0579  0.0034  0.0017 10000000
1.350   0.0412  0.0017  0.0025 10000000
1.450   0.0277  0.0008  0.0012 10000000
1.550   0.0166  0.0003  0.0009 10000000
1.650   0.0085  0.0001  0.0006 10000000
1.750   0.0023  0.0000  0.0003 10000000
0.050   0.3095  0.0958  0.0034 12000000
0.150   0.2926  0.0856  0.0036 12000000
0.250   0.2722  0.0741  0.0032 12000000
0.350   0.2605  0.0679  0.0032 12000000
0.450   0.2424  0.0587  0.0033 12000000
0.550   0.2203  0.0485  0.0024 12000000
0.650   0.1988  0.0396  0.0035 12000000
0.750   0.1721  0.0296  0.0024 12000000
0.850   0.1495  0.0224  0.0024 12000000
0.950   0.1244  0.0155  0.0016 12000000
1.050   0.1019  0.0104  0.0028 12000000
1.150   0.0779  0.0061  0.0065 12000000
1.250   0.0578  0.0033  0.0016 12000000
1.350   0.0412  0.0017  0.0023 12000000
1.450   0.0277  0.0008  0.0011 12000000
1.550   0.0166  0.0003  0.0009 12000000
1.650   0.0084  0.0001  0.0006 12000000
1.750   0.0023  0.0000  0.0003 12000000
0.050   0.3095  0.0958  0.0032 14000000
0.150   0.2926  0.0856  0.0033 14000000
0.250   0.2723  0.0741  0.0029 14000000
0.350   0.2603  0.0678  0.0030 14000000
0.450   0.2426  0.0588  0.0031 14000000
0.550   0.2203  0.0486  0.0023 14000000
0.650   0.1990  0.0396  0.0033 14000000
0.750   0.1724  0.0297  0.0023 14000000
0.850   0.1494  0.0223  0.0022 14000000
0.950   0.1245  0.0155  0.0015 14000000
