# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00513 -----------------
#dely    BF
0.050  0.3012  0.0015
0.150  0.2302  0.0011
0.250  0.3015  0.0015
0.350  0.2956  0.0015
0.450  0.3092  0.0016
0.550  0.2962  0.0015
0.650  0.3337  0.0018
0.750  0.3033  0.0016
0.850  0.3398  0.0019
0.950  0.3570  0.0020
1.050  0.3786  0.0022
1.150  0.3369  0.0021
1.250  0.3463  0.0022
1.350  0.3189  0.0021
1.450  0.3818  0.0026
1.550  0.3565  0.0025
1.650  0.3723  0.0027
1.750  0.3630  0.0028
1.850  0.3168  0.0025
1.950  0.3253  0.0027
2.050  0.3188  0.0027
2.150  0.3239  0.0029
2.250  0.2778  0.0026
2.350  0.2775  0.0027
2.450  0.2649  0.0027
2.550  0.2165  0.0023
2.650  0.2290  0.0025
2.750  0.2094  0.0024
2.850  0.1841  0.0022
2.950  0.1755  0.0022
3.050  0.1893  0.0024
3.150  0.1652  0.0022
3.250  0.1560  0.0022
3.350  0.1699  0.0025
3.450  0.1438  0.0022
3.550  0.1575  0.0025
3.650  0.1489  0.0024
3.750  0.1627  0.0027
3.850  0.1637  0.0029
3.950  0.1680  0.0031
4.050  0.1760  0.0034
4.150  0.1470  0.0029
4.250  0.1889  0.0038
4.350  0.1457  0.0032
4.450  0.1447  0.0033
4.550  0.1852  0.0043
4.650  0.1542  0.0037
4.750  0.2217  0.0054
4.850  0.2057  0.0052
4.950  0.1973  0.0053
5.050  0.1622  0.0045
5.150  0.1730  0.0051
5.250  0.1956  0.0056
5.350  0.1375  0.0043
5.450  0.1563  0.0050
5.550  0.1758  0.0058
5.650  0.1802  0.0063
5.750  0.1393  0.0049
5.850  0.1464  0.0053
5.950  0.1163  0.0044
6.050  0.1030  0.0041
6.150  0.1177  0.0048
6.250  0.1109  0.0047
6.350  0.1086  0.0048
6.450  0.0872  0.0039
6.550  0.0992  0.0047
6.650  0.0862  0.0042
6.750  0.1072  0.0053
6.850  0.1093  0.0053
6.950  0.0578  0.0030
7.050  0.0781  0.0045
7.150  0.0558  0.0032
7.250  0.0296  0.0018
7.350  0.0308  0.0019
7.450  0.0034  0.0002
7.550  0.0069  0.0004
7.650 -0.0003 -0.0000
7.750  0.0042  0.0003
7.850  0.0039  0.0003
7.950 -0.0074 -0.0005
8.050 -0.0045 -0.0004
8.150 -0.0333 -0.0026
8.250 -0.0056 -0.0004
8.350 -0.0187 -0.0016
8.450 -0.0594 -0.0051
8.550 -0.0562 -0.0051
8.650 -0.0476 -0.0043
8.750 -0.0399 -0.0037
8.850 -0.1102 -0.0107
8.950 -0.0855 -0.0089
9.050 -0.1427 -0.0150
9.150 -0.0678 -0.0075
9.250 -0.0854 -0.0096
9.350 -0.0560 -0.0069
9.450 -0.0593 -0.0074
9.550 -0.0715 -0.0093
9.650 -0.0450 -0.0059
9.750 -0.1202 -0.0175
9.850  0.0020  0.0003
9.950 -0.1616 -0.0221
10.050 -0.0525 -0.0074
10.150 -0.1390 -0.0230
10.250 -0.0644 -0.0123
10.350 -0.0702 -0.0135
10.450 -0.0732 -0.0124
10.550 -0.1092 -0.0182
10.650 -0.1340 -0.0272
10.750 -0.0370 -0.0064
10.850 -0.0943 -0.0177
10.950 -0.0928 -0.0204
11.050 -0.0517 -0.0128
11.150 -0.0958 -0.0257
11.250 -0.0735 -0.0177
11.350 -0.0225 -0.0061
11.450 -0.1504 -0.0895
11.550 -0.1090 -0.0375
11.650 -0.1369 -0.0333
11.750 -0.0547 -0.0185
11.850 -0.1831 -0.0570
11.950 -0.3686 -0.0000
